tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
66217862,square/picasso,true,2015-05-31T14:25:33,1046,java,commits_in_master,master,20,b9541d7c119d0818f5cec6f96f51cdd5accc9e50#cea3aa9d8c9e19e50cb97be0f58cb4d714668066#a72644e0e923655a5dfbdfc34d34e60a3122586f#36a7301c420bd9d3d94f53866501b736e771c7cf#b8c5d9ec674c28950f73d1241047e197eabd4040#cb5c70e9f90e3f4e8ec5755faeaa27bf49478a93#a1eac9a1804d990f19f832cb0620279bbd3279b5#24f94fdfeabed1f1a9e3f29aeb0fc14c7c795542#10bac5ba59c7379eb4be4a2e7af074edc4bd9200#4fdc184886ecd214ca5e566b7637e6471dcf736f#9cfabe5b6c510dd83f387343911593f7d652ab33#bcc1d032dc37f47cd0d0320732217e7a38394fd0#422243cb608eaaaa7a50edcddf78991d6da2889b#dc1caa14bd963626f63a07adb2f001230dcd95c5#7804f914443dadc5ae178c19e59ee49dd5bfd16a#9ba8f51f1d2275165b50e30a5015925425b67f3c#ceafe59cbecbc1e1a75cc6a14d028ebba3145cbe#beb6bebea836deb6d2e6aabf9497b1fd1551d38d#7a706d2ab19ef9941c73d64a10287fb6c828ad53#cb109c7237b499223ac6bd07cc7369796e8781e3,build_found,7a706d2ab19ef9941c73d64a10287fb6c828ad53,64809136,2015-03-22T14:45:09,9,cb109c7237b499223ac6bd07cc7369796e8781e3,1,cb109c7237b499223ac6bd07cc7369796e8781e3,7a706d2ab19ef9941c73d64a10287fb6c828ad53,c1f2203f1891fa8462a4ef80cacac5b141ab2cf7,1,0,0,32,130,0,0,5,46,50,5,0,0,339,5103,828.728199098569,70.3507740544778,93.278463648834,true,36.0,2015-06-10T13:45:40,2015-06-10T13:46:15,passed,235,"[66217863, 66217864]",1088,66217864,android,ok,0,plain,,false,,,,,,,,,true
38880423,square/picasso,true,2014-10-23T22:06:39,713,java,commits_in_master,master,1,497871e25173b6faf811ad7f16904c7ad72c04a0,build_found,e54ae47bc486eb040de649abbdddf09a3a1b4258,38878648,2014-10-24T00:05:42,11,497871e25173b6faf811ad7f16904c7ad72c04a0,1,497871e25173b6faf811ad7f16904c7ad72c04a0,e54ae47bc486eb040de649abbdddf09a3a1b4258,00b1ce1df1930c5a494b05d84fadd79801e96e8b,0,0,0,37,242,0,0,9,32,35,9,0,0,107,4660,757.93991416309,60.7296137339056,81.7596566523605,true,7.0,2014-10-24T00:13:06,2014-10-24T00:29:01,passed,350,"[38880424, 38880425]",727,38880425,java,ok,,java-ant,,false,,,,,,,,139.0,true
38955467,square/picasso,false,,,java,,master,2,a6daca573824c01a368c6d4fbf47c94d9602a884#155e0b235c9e24de30b39fdd9c3ba37f7a713049,merge_found,,,2014-10-24T15:46:22,11,155e0b235c9e24de30b39fdd9c3ba37f7a713049,1,155e0b235c9e24de30b39fdd9c3ba37f7a713049,,155e0b235c9e24de30b39fdd9c3ba37f7a713049,,0,,15,0,0,0,1,0,0,1,0,0,35,4706,778.36804079898,62.4734381640459,82.8729281767956,true,,2014-10-24T18:27:02,2014-10-24T18:29:09,passed,374,"[38955468, 38955469]",763,38955469,java,ok,,java-ant,,false,,,,,,,,132.0,true
54783088,square/picasso,true,2015-03-17T20:16:20,932,java,commits_in_master,master,2,888d251d6fe967ba0dec01afe6ff2b6ced6a2723#62041953c985a3d2516de59ece8c54741dcb2bd9,build_found,445e138457b4a2b1bfdae125bc0f98208cb5d963,54375522,2015-03-17T21:10:46,9,888d251d6fe967ba0dec01afe6ff2b6ced6a2723,1,888d251d6fe967ba0dec01afe6ff2b6ced6a2723,445e138457b4a2b1bfdae125bc0f98208cb5d963,ab950287e84167f41811d53bb7fa6ef366d2572e,0,0,0,46,0,0,0,4,0,0,4,0,0,343,4957,797.659874924349,66.7742586241678,85.7373411337502,true,133.0,2015-03-19T15:39:32,2015-03-17T21:18:49,passed,504,"[54783089, 54783090]",1027,54783089,android,ok,0,plain,,false,,,,,,,,,true
47311455,square/picasso,false,,,java,,dimitris/re-writing-it,3,245ce73ac0dca0c4c00b54d78fadfbda3d5e0c9f#523a5942c321cdf02cd909eca10a8632224a965c#5430219909695a449011f631cac4e4e86f30be44,merge_found,,,2015-01-10T01:01:56,10,5430219909695a449011f631cac4e4e86f30be44,1,5430219909695a449011f631cac4e4e86f30be44,,5430219909695a449011f631cac4e4e86f30be44,,0,,62,25,0,0,4,0,0,4,0,0,263,4901,792.491328300347,66.1089573556417,84.4725566210977,true,,2015-01-16T01:16:17,2015-01-16T23:44:31,passed,212,"[47311456, 47311457]",954,47311457,android,ok,0,plain,,false,,,,,,,,,true
51857810,square/picasso,true,2015-02-23T16:17:59,902,java,unknown,master,1,8bdb3ce69dfeef0bbb4c0622fbefbcf4cdb30786,build_found,7d95ae0ba43053f57be7cf0c684ee5f457349077,51856989,2015-02-23T17:12:19,10,8bdb3ce69dfeef0bbb4c0622fbefbcf4cdb30786,1,8bdb3ce69dfeef0bbb4c0622fbefbcf4cdb30786,7d95ae0ba43053f57be7cf0c684ee5f457349077,b5934358d56e961fa3bdc4995d9bbd7d56e35f04,0,0,0,2,20,0,0,2,0,0,2,0,0,90,4935,799.594731509625,66.8693009118541,85.9169199594731,true,48.0,2015-02-23T17:17:45,2015-02-23T20:28:40,passed,230,"[51857811, 51857812]",1015,51857812,android,ok,0,plain,,false,,,,,,,,,true
19454298,square/picasso,true,2014-02-21T05:45:30,411,java,commits_in_master,master,4,3c2afd830a9b6cf1e78a92d21dbb092c3aedbe75#d88531e67a1fcbfbbf33c2973d4a2dff2018bbef#df79eba5e5021b03c55955946137810a6db6da03#91311cb30ddfcee1906c866c681e1644714bb065,build_found,d88531e67a1fcbfbbf33c2973d4a2dff2018bbef,19355643,2014-02-21T06:35:10,9,df79eba5e5021b03c55955946137810a6db6da03,1,df79eba5e5021b03c55955946137810a6db6da03,891be00c4b66d575fec8628d3723fac8dee78ecb,e211dc136793e6f53c2fba5c262d79c1c0b0f5f3,1,0,4,0,6,0,0,1,0,0,1,0,0,27,3786,736.925515055468,58.1088219756999,77.6545166402536,true,25.0,2014-03-02T18:37:03,2014-02-23T19:16:06,passed,187,[19454299],328,19454299,java,ok,,java-maven,junit,true,false,8,0,8,0,,21.49,,true
20097512,square/picasso,false,,,java,,dimitris/javadoccc,1,99615d272d53138ee078a72845f857b8650d1aec,build_found,ba5f92f1dbbea89037e24343cf39e1a300659af8,20097419,2014-03-05T00:12:09,9,99615d272d53138ee078a72845f857b8650d1aec,1,99615d272d53138ee078a72845f857b8650d1aec,,99615d272d53138ee078a72845f857b8650d1aec,,0,,7,0,0,0,1,0,0,1,0,0,37,3792,758.438818565401,58.5443037974684,78.8502109704641,true,,2014-03-05T00:13:35,2014-03-05T00:14:55,passed,213,[20097514],347,20097514,java,ok,,java-maven,junit,true,false,8,0,8,0,,24.02,,true
21648773,square/picasso,false,,,java,,dimitris/final,2,bd04aa8a8dd4dc13fee1d0c16a52814974284f16#8376c599ee624dc152297ca5a73a4e2cac8fb113,merge_found,,,2014-03-23T17:09:39,9,8376c599ee624dc152297ca5a73a4e2cac8fb113,1,8376c599ee624dc152297ca5a73a4e2cac8fb113,,8376c599ee624dc152297ca5a73a4e2cac8fb113,,0,,9,0,0,0,1,0,0,1,0,0,11,3806,764.844981607987,58.8544403573305,78.5601681555439,true,,2014-03-23T18:17:06,2014-03-27T04:42:56,passed,190,[21648774],382,21648774,java,ok,,java-maven,junit,true,false,8,0,8,0,,22.72,,true
30413489,square/picasso,false,,,java,,dimitris/changelog,2,5b33b927598980aa18a03c9e8c59cf02a67cc0fb#c83e907821b7316e6919e090a6d3b81e789deff6,merge_found,,,2014-07-14T23:55:39,11,c83e907821b7316e6919e090a6d3b81e789deff6,1,c83e907821b7316e6919e090a6d3b81e789deff6,,c83e907821b7316e6919e090a6d3b81e789deff6,,0,,4,7,0,0,2,0,0,2,0,0,85,4215,727.876631079478,54.5670225385528,75.6820877817319,true,,2014-07-15T17:21:25,2014-07-20T21:20:09,passed,163,[30413490],586,30413490,java,ok,,java-maven,junit,true,false,8,0,8,0,,23.43,40.44,true
23169954,square/picasso,false,,,java,,master,2,fe569d0cccf1ef55f636ed2850fe087c580d287b#811c855bf322d934b3aad94f85b6f68e6b099b92,merge_found,,,2014-04-16T16:12:11,9,811c855bf322d934b3aad94f85b6f68e6b099b92,1,811c855bf322d934b3aad94f85b6f68e6b099b92,,811c855bf322d934b3aad94f85b6f68e6b099b92,,0,,0,0,0,0,3,0,0,0,0,3,81,3806,764.844981607987,58.8544403573305,78.5601681555439,true,,2014-04-17T01:06:39,2014-04-17T01:07:50,passed,275,[23169955],392,23169955,java,ok,,java-maven,junit,true,false,8,0,8,0,,26.03,,true
26335209,square/picasso,false,,,java,,picasso-parent-2.3.1,1,7d09fac5368a81cadca2ab85142fe8b13680f8b9,build_found,8b1dd9faba1b5d22b727caa4cdf620192174e818,26334657,2014-05-29T20:51:55,10,7d09fac5368a81cadca2ab85142fe8b13680f8b9,1,7d09fac5368a81cadca2ab85142fe8b13680f8b9,,7d09fac5368a81cadca2ab85142fe8b13680f8b9,,0,,0,0,0,0,4,0,0,0,0,4,83,4197,722.659042172981,54.8010483678818,76.2449368596617,true,,2014-05-29T20:52:05,2014-05-29T22:23:07,passed,172,[26335210],509,26335210,java,ok,,java-maven,junit,true,false,8,0,8,0,,20.4,35.45,true
17884665,square/picasso,true,2014-01-30T03:20:07,372,java,merge_button,master,2,06bdf5b66ebc7d6fc52315543a7ec58af6b7ed41#e2acec8306e8d8dfde76b1e73f8055a6bc7813e6,build_found,8dd5cc9b36b30746af9274b3476836265cbeb728,17881720,2014-01-30T04:18:18,9,06bdf5b66ebc7d6fc52315543a7ec58af6b7ed41,1,06bdf5b66ebc7d6fc52315543a7ec58af6b7ed41,8dd5cc9b36b30746af9274b3476836265cbeb728,94bc7acbe59b3befcb6522138a1b521a80d464c1,0,0,0,9,0,0,0,1,0,0,1,0,0,10,3458,689.415847310584,52.3423944476576,76.9230769230769,true,4.0,2014-01-30T04:28:40,2014-01-30T04:21:01,passed,216,[17884666],73,17884666,java,ok,,java-maven,junit,true,false,8,0,8,0,,22.8,,true
18312084,square/picasso,false,,,java,,dimitris/fix-tst,2,46c4e72860ce98e9622c859710bf5a1485880694#68a1f761471da9a6decfb344475e9db1476d67da,merge_found,,,2014-02-05T22:21:59,9,68a1f761471da9a6decfb344475e9db1476d67da,1,68a1f761471da9a6decfb344475e9db1476d67da,,68a1f761471da9a6decfb344475e9db1476d67da,,0,,112,57,0,0,12,0,0,12,0,0,256,3530,690.084985835694,52.9745042492918,76.4872521246459,true,,2014-02-05T23:28:02,2014-02-06T00:18:08,passed,221,[18312085],143,18312085,java,ok,,java-maven,junit,true,false,8,0,8,0,,20.42,,true
36028835,square/picasso,true,2014-09-22T23:33:30,666,java,commits_in_master,master,2,dd3954c66ac01c3854468d393da0752ebdf5b82b#c21d17fdd8e9faeb16d0f5fa0d1df46cb7d8bba9,build_found,5bdb180361d151f147c4781aaf02909cb69f2203,35491672,2014-09-23T00:40:59,11,dd3954c66ac01c3854468d393da0752ebdf5b82b,1,dd3954c66ac01c3854468d393da0752ebdf5b82b,5bdb180361d151f147c4781aaf02909cb69f2203,3071a54631304064ffa46541b1b361373d2de4d8,3,0,9,153,153,0,0,9,0,16,9,0,0,347,4384,742.700729927007,57.7098540145985,80.7481751824818,true,124.0,2014-09-23T13:39:38,2014-09-23T10:12:15,passed,321,"[36028836, 36028837]",661,36028837,java,ok,,java-ant,,false,,,,,,,,109.0,true
36050243,square/picasso,false,,,java,,master,3,38ecd59fc3da3117a4ad15d7d93d848f9fb1ffcb#15820945a0dd1f4ca7a76356fb7ad5ff82f8fe80#547ebdb6e0aa3f62d3b84ae507dc8674d1a1517f,merge_found,,,2014-09-22T13:38:43,11,547ebdb6e0aa3f62d3b84ae507dc8674d1a1517f,1,547ebdb6e0aa3f62d3b84ae507dc8674d1a1517f,,547ebdb6e0aa3f62d3b84ae507dc8674d1a1517f,,0,,324,229,1,0,24,0,0,25,0,0,382,4585,743.947655398037,59.5419847328244,81.7884405670665,true,,2014-09-23T14:15:28,2014-09-23T14:17:23,passed,400,"[36050244, 36050245]",667,36050245,java,ok,,java-ant,,false,,,,,,,,117.0,true
105340720,square/picasso,false,,,java,,master,2,aa3a4b7953b33251758e5f6762b6a728bb7b00b8#c78f08250dba955eb1cd7f5ac8c395e5595fd5d7,merge_found,,,2016-01-02T20:24:00,7,c78f08250dba955eb1cd7f5ac8c395e5595fd5d7,1,c78f08250dba955eb1cd7f5ac8c395e5595fd5d7,,c78f08250dba955eb1cd7f5ac8c395e5595fd5d7,,0,,18,0,0,0,1,0,0,1,0,0,51,5193,840.554592720971,71.2497592913537,94.1652224147891,true,,2016-01-28T05:20:49,2016-01-28T05:20:58,passed,287,"[105340721, 105340722]",1159,105340721,android,ok,1,plain,,false,,,,,,,,,true
45432616,square/picasso,true,2014-12-30T04:26:41,819,java,commits_in_master,master,1,56e8a6c04c8d2f4d519314e5964d09cd859b13a8,build_found,9e2f6cbe14afdfb6ec8ca0328ebe1551f9db66d8,44962366,2014-12-30T05:25:36,10,56e8a6c04c8d2f4d519314e5964d09cd859b13a8,1,56e8a6c04c8d2f4d519314e5964d09cd859b13a8,28caafe7d7a83a35398eabd625a2bc1ab601a1a5,1a98374be575ef1451fc3b3f7fd1a0c423987023,1,0,4,103,58,0,0,7,2,1,4,0,3,226,4761,790.590212140307,65.5324511657215,83.5958832178114,true,8.0,2014-12-30T09:17:39,2014-12-30T09:17:49,errored,765,"[45432617, 45432618]",905,45432618,android,ok,0,plain,,false,,,,,,,,,false
38878648,square/picasso,false,,,java,,dimitris/shutdown-cache,2,0fb174aa14b063ef3b924ace24239e58b25dc262#e54ae47bc486eb040de649abbdddf09a3a1b4258,merge_found,,,2014-10-23T23:18:04,11,e54ae47bc486eb040de649abbdddf09a3a1b4258,1,e54ae47bc486eb040de649abbdddf09a3a1b4258,,e54ae47bc486eb040de649abbdddf09a3a1b4258,,0,,18,0,0,0,2,0,0,2,0,0,165,4634,756.797583081571,60.4229607250755,82.2183858437635,true,,2014-10-23T23:27:41,2014-10-23T23:44:07,passed,331,"[38878649, 38878650]",721,38878649,java,ok,,java-ant,,false,,,,,,,,118.0,true
47194435,square/picasso,false,,,java,,master,3,245ce73ac0dca0c4c00b54d78fadfbda3d5e0c9f#523a5942c321cdf02cd909eca10a8632224a965c#5430219909695a449011f631cac4e4e86f30be44,merge_found,,,2015-01-10T01:01:56,10,5430219909695a449011f631cac4e4e86f30be44,1,5430219909695a449011f631cac4e4e86f30be44,,5430219909695a449011f631cac4e4e86f30be44,,0,,62,25,0,0,4,0,0,4,0,0,263,4901,792.491328300347,66.1089573556417,84.4725566210977,true,,2015-01-16T01:16:17,2015-01-16T01:16:48,passed,314,"[47194438, 47194439]",953,47194438,android,ok,0,plain,,false,,,,,,,,,true
40015813,square/picasso,false,,,java,,master,,,build_found,419c3e52ea1557d517ed1661e5022fa85d16be95,40007084,,11,49196a69c2a227e0bcee7c628902d5f8dfc34a95,1,49196a69c2a227e0bcee7c628902d5f8dfc34a95,,49196a69c2a227e0bcee7c628902d5f8dfc34a95,,0,,2,0,0,0,1,0,0,1,0,0,40,4731,783.343901923483,63.4115409004439,83.280490382583,true,,,2014-11-05T01:09:28,passed,323,"[40015814, 40015815]",799,40015815,java,ok,,java-ant,,false,,,,,,,,120.0,true
48868012,square/picasso,false,,,java,,master,2,be942eec1f50323ff8e87d7ceac9f1f0dc2c5fc6#276731c9bde9992f11853abdda489ab4de82817e,merge_found,,,2015-01-17T00:48:59,10,276731c9bde9992f11853abdda489ab4de82817e,1,276731c9bde9992f11853abdda489ab4de82817e,,276731c9bde9992f11853abdda489ab4de82817e,,0,,19,113,0,0,6,0,0,6,0,0,166,4937,795.624873404902,66.4371075551955,84.4642495442576,true,,2015-01-30T08:35:24,2015-01-30T08:35:40,passed,274,"[48868013, 48868014]",967,48868013,android,ok,0,plain,,false,,,,,,,,,true
55202820,square/picasso,false,,,java,,picasso-parent-2.5.2,2,ee875ed61a079f42a77edbaf87800ef33d6abf04#6930ff127ed59bb8a51d4fcd9a836514922b8c00,build_found,2992ff58d0e8fed50b448728ff300fd29bb712aa,55201922,2015-03-20T16:56:05,9,6930ff127ed59bb8a51d4fcd9a836514922b8c00#ee875ed61a079f42a77edbaf87800ef33d6abf04,2,6930ff127ed59bb8a51d4fcd9a836514922b8c00,,6930ff127ed59bb8a51d4fcd9a836514922b8c00,,0,,10,0,0,0,6,0,0,2,0,4,157,4971,800.2414001207,67.1897002615168,85.4958760812714,true,,2015-03-20T16:59:23,2015-03-20T17:01:39,passed,402,"[55202821, 55202822]",1039,55202822,android,ok,1,plain,,false,,,,,,,,,true
117762495,square/picasso,false,,,java,,master,,,merge_found,,,,7,0aa21005d3e2aba24ba210a8eed5cb95cbc6ba25,1,0aa21005d3e2aba24ba210a8eed5cb95cbc6ba25,,0aa21005d3e2aba24ba210a8eed5cb95cbc6ba25,,0,,2,0,0,0,1,0,0,1,0,0,12,5217,840.713053479011,71.3053479010926,95.2654782442016,true,,,2016-03-22T17:01:36,passed,341,"[117762496, 117762497]",1171,117762497,android,ok,1,plain,,false,,,,,,,,,true
49956887,square/picasso,false,,,java,,jw/nully,2,1f6d70b6eda6a6c37046cd950b07a9c1e9bf852d#4dc5cb18bf1f1119de1e0ae762e3974dfe471284,build_found,6d74a4ecc55757c8de0046c0a5566a04fa8653ee,49871949,2015-02-08T16:04:44,10,1f6d70b6eda6a6c37046cd950b07a9c1e9bf852d,1,1f6d70b6eda6a6c37046cd950b07a9c1e9bf852d,,1f6d70b6eda6a6c37046cd950b07a9c1e9bf852d,,0,,3,0,0,0,1,0,0,1,0,0,8,4935,799.594731509625,66.8693009118541,85.9169199594731,true,,2015-02-08T17:29:12,2015-02-08T16:05:18,passed,209,"[49956888, 49956889]",994,49956888,android,ok,0,plain,,false,,,,,,,,,true
43633379,square/picasso,true,2014-12-10T18:10:01,793,java,merge_button,master,1,c3d4be9e8d3d4a972af36d7c73ca86d11487bf84,build_found,c8cbb053b3f7fbebc0de7b64ff8b88c23b0db5f7,43633281,2014-12-10T19:09:16,12,c3d4be9e8d3d4a972af36d7c73ca86d11487bf84,1,c3d4be9e8d3d4a972af36d7c73ca86d11487bf84,c8cbb053b3f7fbebc0de7b64ff8b88c23b0db5f7,a36dbd443ffbe8527575d26e20bb2c0d2d07392f,0,0,0,0,0,0,0,1,0,0,0,0,1,25,4731,782.92115831748,63.4115409004439,83.4918621855844,true,16.0,2014-12-10T19:09:21,2014-12-10T19:19:41,errored,17,"[43633380, 43633381]",836,43633381,android,unknown,3,plain,,false,,,,,,,,,false
43650039,square/picasso,false,,,java,,master,2,1984409ee99330e44983fe2947414a097f1e76f3#9ba33fd1cf400bee7a7a0fcaa7e138bba1fb8652,merge_found,,,2014-12-10T19:48:54,12,9ba33fd1cf400bee7a7a0fcaa7e138bba1fb8652,1,9ba33fd1cf400bee7a7a0fcaa7e138bba1fb8652,,9ba33fd1cf400bee7a7a0fcaa7e138bba1fb8652,,0,,17,2,0,0,5,0,0,5,0,0,143,4743,780.940333122496,63.2511068943707,83.280624077588,true,,2014-12-10T21:54:00,2014-12-10T21:57:55,passed,358,"[43650040, 43650041]",853,43650040,android,ok,0,plain,,false,,,,,,,,,true
43786712,square/picasso,false,,,java,,jw/invalidate-key,1,f9cc710894e8d039828260dfe7906e191bd6348c,build_found,9ba33fd1cf400bee7a7a0fcaa7e138bba1fb8652,43650039,2014-12-12T00:49:37,11,f9cc710894e8d039828260dfe7906e191bd6348c,1,f9cc710894e8d039828260dfe7906e191bd6348c,,f9cc710894e8d039828260dfe7906e191bd6348c,,0,,80,29,0,0,6,0,4,6,0,0,339,4777,780.196776219385,63.6382666945782,82.8972158258321,true,,2014-12-12T01:12:23,2014-12-12T01:13:05,errored,10,"[43786713, 43786714]",858,43786713,android,unknown,3,plain,,false,,,,,,,,,false
33564259,square/picasso,false,,,java,,jw/fix-travis,1,8537a59c0c721601f420a673becd36184a916544,build_found,df3cbc9ec2c942ad6daa8018b8112a926f0415c1,33562743,2014-08-26T07:40:17,10,8537a59c0c721601f420a673becd36184a916544,1,8537a59c0c721601f420a673becd36184a916544,,8537a59c0c721601f420a673becd36184a916544,,0,,0,0,0,0,1,0,0,0,0,1,7,4210,723.990498812352,54.6318289786223,76.2470308788599,true,,2014-08-26T07:40:57,2014-08-26T07:50:48,passed,353,"[33564260, 33564261]",626,33564260,java,ok,,java-ant,,false,,,,,,,,122.0,true
34581148,square/picasso,false,,,java,,dimitris/remote-views-target,2,4c6cf231e69f665cd70c4676517e8ba2f261b111#d3a6b45dbf972c150e57ff61a0227d290ce5169e,merge_found,,,2014-05-22T16:01:34,10,d3a6b45dbf972c150e57ff61a0227d290ce5169e,1,d3a6b45dbf972c150e57ff61a0227d290ce5169e,,d3a6b45dbf972c150e57ff61a0227d290ce5169e,,0,,537,483,2,0,12,0,0,24,0,0,380,4283,729.395283679664,55.1015643240719,76.3483539575064,true,,2014-09-03T14:40:47,2014-09-06T15:39:32,passed,354,"[34581149, 34581150]",637,34581149,java,ok,,java-ant,,false,,,,,,,,143.0,true
20086061,square/picasso,false,,,java,,master,2,18c8d95f437f3121fd49f24e9899aae26634b08b#ba5f92f1dbbea89037e24343cf39e1a300659af8,merge_found,,,2014-02-22T02:45:48,9,ba5f92f1dbbea89037e24343cf39e1a300659af8,1,ba5f92f1dbbea89037e24343cf39e1a300659af8,,ba5f92f1dbbea89037e24343cf39e1a300659af8,,0,,22,101,1,0,3,0,0,4,0,0,34,3792,758.438818565401,58.5443037974684,78.8502109704641,true,,2014-03-04T21:16:42,2014-03-04T21:17:50,passed,212,[20086062],340,20086062,java,ok,,java-maven,junit,true,false,8,0,8,0,,24.74,,true
26325558,square/picasso,false,,,java,,master,2,12d10ea71b803331a1cb87e4efce6f1b61a19896#df9eecbe8f0c1d34afaf10dc8cc820098bceab0a,merge_found,,,2014-05-29T18:42:22,10,df9eecbe8f0c1d34afaf10dc8cc820098bceab0a,1,df9eecbe8f0c1d34afaf10dc8cc820098bceab0a,,df9eecbe8f0c1d34afaf10dc8cc820098bceab0a,,0,,4,0,0,0,2,0,0,1,0,1,53,4197,722.659042172981,54.8010483678818,76.2449368596617,true,,2014-05-29T18:53:44,2014-05-29T18:58:38,passed,236,[26325559],506,26325559,java,ok,,java-maven,junit,true,false,8,0,8,0,,22.55,50.38,true
18312369,square/picasso,true,2014-02-05T22:37:06,386,java,merge_button,master,4,a5c46a5023707e2137a0659f5adc313bc103b4be#d6c6c8d6a9efa3f36aea544af72aec1a20626f44#1953d5672ccb3bec2a34be2c4d254f3fe39000b2#e638abc68aa17af6749cc182b6a469a373d573d6,build_found,d6c6c8d6a9efa3f36aea544af72aec1a20626f44,18310922,2014-02-05T23:30:09,9,1953d5672ccb3bec2a34be2c4d254f3fe39000b2,1,1953d5672ccb3bec2a34be2c4d254f3fe39000b2,68a1f761471da9a6decfb344475e9db1476d67da,73a94ffcdc58d91dd3b42124e86ba30829da9690,0,0,0,7,0,0,0,1,0,0,1,0,0,58,3481,695.202528009193,53.4329215742603,79.2875610456765,true,33.0,2014-02-06T00:22:18,2014-02-06T00:18:41,passed,205,[18312370],146,18312370,java,ok,,java-maven,junit,true,false,8,0,8,0,,20.96,,true
17102566,square/picasso,false,,,java,,master,2,44fdea479f33a1b9cbb0fb2b7de20b3c5a7685c6#32c08503276ef450ae2ddb2a9fb870618fdf8016,merge_found,,,2013-09-04T02:49:07,9,32c08503276ef450ae2ddb2a9fb870618fdf8016,1,32c08503276ef450ae2ddb2a9fb870618fdf8016,,32c08503276ef450ae2ddb2a9fb870618fdf8016,,0,,186,49,2,1,3,0,0,6,0,0,61,3436,667.345750873108,50.9313154831199,76.8335273573923,true,,2014-01-17T01:43:05,2014-01-17T01:44:09,failed,190,[17102567],22,17102567,java,broken,,java-maven,junit,true,true,165,1,166,0,invokesSuccessIfTargetIsNotNull#,14.67,,false
44651079,square/picasso,false,,,java,,jw/auto-deploy,2,fa05e3abe6a1fdb6f0419654e905123117e7d958#bceef1cc2a9560c9c775241e9a0df3065f7f6a24,build_found,213027f4c7cac829f07de413d91595c60901f077,44500307,2014-12-20T07:04:46,11,fa05e3abe6a1fdb6f0419654e905123117e7d958,1,fa05e3abe6a1fdb6f0419654e905123117e7d958,,fa05e3abe6a1fdb6f0419654e905123117e7d958,,0,,27,0,2,0,2,0,0,2,0,2,18,4777,780.196776219385,63.6382666945782,82.8972158258321,true,,2014-12-20T07:14:02,2014-12-20T07:11:31,passed,216,"[44651080, 44651081]",869,44651080,android,ok,1,plain,,false,,,,,,,,,true
38101213,square/picasso,false,,,java,,master,1,37854dfcf5ccfa564bb5bee5b7fd0d3713514e28,build_found,fb527684ef6f3c6267b4e341dce2e00a7676f340,37260028,2014-10-15T07:09:43,11,37854dfcf5ccfa564bb5bee5b7fd0d3713514e28,1,37854dfcf5ccfa564bb5bee5b7fd0d3713514e28,,37854dfcf5ccfa564bb5bee5b7fd0d3713514e28,,0,,2,0,0,0,1,0,0,1,0,0,13,4615,741.278439869989,59.5882990249187,81.6901408450704,false,,2014-10-15T23:01:24,2014-10-15T23:03:21,passed,392,"[38101214, 38101215]",699,38101214,java,ok,,java-ant,,false,,,,,,,,124.0,true
38553689,square/picasso,false,,,java,,master,1,ea1bf8dde8c604ad5e9d0a91fe81323dca902709,build_found,37854dfcf5ccfa564bb5bee5b7fd0d3713514e28,38101213,2014-10-20T23:36:56,11,ea1bf8dde8c604ad5e9d0a91fe81323dca902709,1,ea1bf8dde8c604ad5e9d0a91fe81323dca902709,,ea1bf8dde8c604ad5e9d0a91fe81323dca902709,,0,,0,0,0,0,4,0,0,0,0,4,91,4615,741.278439869989,59.5882990249187,81.6901408450704,true,,2014-10-20T23:37:01,2014-10-20T23:38:40,passed,359,"[38553690, 38553691]",700,38553690,java,ok,,java-ant,,false,,,,,,,,111.0,true
