tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
154926594,basho/riak-java-client,false,,,java,,develop,,,merge_found,,,,4,15da081ff85e6c899184b619b4bf87bb0728f4ea,1,15da081ff85e6c899184b619b4bf87bb0728f4ea,,15da081ff85e6c899184b619b4bf87bb0728f4ea,,0,,0,0,0,0,1,0,0,0,0,1,21,76332,196.012157417597,7.03505738091495,20.410836870513,false,,,2016-08-25T02:09:34,failed,437,"[154926595, 154926596]",212,154926596,java,broken,1,java-ant,,false,,,,,,,,0.0,false
155146032,basho/riak-java-client,false,,,java,,jbrisbin-tsput-column-names,,,merge_found,,,,4,632ccaee575c2750c118af18b20991e86c6bfc70,1,632ccaee575c2750c118af18b20991e86c6bfc70,,632ccaee575c2750c118af18b20991e86c6bfc70,,0,,86,74,0,0,14,0,0,13,0,1,232,76379,196.8342083557,7.05691354953587,20.4244622212912,false,,,2016-08-25T19:13:53,passed,448,"[155146033, 155146034]",239,155146034,java,ok,1,java-ant,,false,,,,,,,,0.0,true
155431003,basho/riak-java-client,false,,,java,,develop,,,merge_found,,,,4,34025b53d809d8ee209f59951aa8d2925e3873ef,1,34025b53d809d8ee209f59951aa8d2925e3873ef,,34025b53d809d8ee209f59951aa8d2925e3873ef,,0,,112,148,0,0,4,0,0,4,0,0,47,76394,197.01809042595,7.0686179542896,20.4597219676938,false,,,2016-08-26T18:55:36,errored,129,"[155431004, 155431007]",251,155431004,java,unknown,1,java-ant,,false,,,,,,,,,false
2157555,basho/riak-java-client,false,,,java,,tr96-use-riak-pb-jar,2,63c9e00f6806cd58284ae2761e2a0d101f7d86e3#d2478b66dbdb0f6998954a59f8dee963e45d8ed7,build_found,61f164e6addacac9d2cd7708c15308ea278e76b6,2032639,2012-08-17T23:45:46,3,63c9e00f6806cd58284ae2761e2a0d101f7d86e3,1,63c9e00f6806cd58284ae2761e2a0d101f7d86e3,,63c9e00f6806cd58284ae2761e2a0d101f7d86e3,,0,,107,24,0,1,21,0,0,21,0,1,182,19785,502.097548647966,26.8385140257771,75.8150113722517,true,,2012-08-22T21:53:35,2012-08-17T23:56:59,failed,199,[2157556],92,2157556,java,unknown,,java-ant,,false,,,,,,,,0.0,false
3674146,basho/riak-java-client,true,2012-12-15T02:43:56,186,java,merge_button,master,1,76d268694f8be41b6bc74e448f3fd2b784b5c283,build_found,d3415f4b45be8c13d02a1c7abde6b29ec709a55e,3673847,2012-12-15T04:06:26,2,76d268694f8be41b6bc74e448f3fd2b784b5c283,1,76d268694f8be41b6bc74e448f3fd2b784b5c283,ec71a9f5023db42bc0a0a8eb03b7f0cae560dc3b,c531dc9cf47a576292fdd69255837c098d2c3f4c,0,0,0,2,0,0,0,1,0,0,1,0,0,9,19779,502.806006370393,26.7455381970777,75.7368926639365,true,202.0,2012-12-15T04:06:43,2012-12-15T04:09:56,passed,157,[3674147],138,3674147,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4238744,basho/riak-java-client,false,,,java,,gh192-pb-fetches-twice,1,6c4b896939840f5ebd75b36f5e732909c94733f3,build_found,dbdf16a10cf9fd680b2761a691c67573d3c28233,4238305,2013-01-18T20:57:17,2,6c4b896939840f5ebd75b36f5e732909c94733f3,1,6c4b896939840f5ebd75b36f5e732909c94733f3,,6c4b896939840f5ebd75b36f5e732909c94733f3,,0,,0,8,0,0,1,0,1,1,0,0,3,19852,504.835784807576,26.8990529921419,76.0628652024985,true,,2013-01-18T20:57:43,2013-01-18T20:58:11,errored,512,[4238745],185,4238745,java,unknown,,java-ant,,false,,,,,,,,,false
1290308,basho/riak-java-client,false,,,java,,add-support-bucket-index,6,45e856939894a7523509564e27c548e186a4e82f#9a451fbcd16755fd75dd8e65c4e487771d43e306#df75c33587e914642ed4e94ff01cd4d136c3d4f5#85fd68696bf3fc4d15ee1cba8d2723225402a120#2b9941734a00142e28e60ae9310102d721039323#3edcbbe296ac7048cdd1c68b750836ad2b7c9bc4,build_found,3985db56e28277b882d5b817d34c33859748f65e,977053,2012-04-19T01:07:24,3,2b9941734a00142e28e60ae9310102d721039323#85fd68696bf3fc4d15ee1cba8d2723225402a120#df75c33587e914642ed4e94ff01cd4d136c3d4f5#9a451fbcd16755fd75dd8e65c4e487771d43e306#45e856939894a7523509564e27c548e186a4e82f,5,2b9941734a00142e28e60ae9310102d721039323,,2b9941734a00142e28e60ae9310102d721039323,,0,,62,86,1,0,2,0,0,2,0,0,40,30095,344.442598438279,17.4115301545107,48.9782355873069,true,,2012-06-06T15:24:22,2012-05-09T23:41:26,passed,116,[1290309],57,1290309,java,unknown,,java-ant,,false,,,,,,,,0.0,true
155383458,basho/riak-java-client,false,,,java,,riak-client-2.0.7,,,build_found,a4627bced1cb3f1a74587f972fc6fe8f42eb27b6,155377215,,4,0c80655cd617d3cf3b5ff6c23e3b074919f6234e,1,0c80655cd617d3cf3b5ff6c23e3b074919f6234e,,0c80655cd617d3cf3b5ff6c23e3b074919f6234e,,0,,0,0,0,0,1,0,0,0,0,1,299,76379,196.794930543736,7.05691354953587,20.4244622212912,false,,,2016-08-26T16:19:14,passed,493,"[155383459, 155383460]",248,155383460,java,ok,1,java-ant,,false,,,,,,,,0.0,true
656740,basho/riak-java-client,false,,,java,,az878_fewer_buckets,1,bb9b66873dea1daaa1dae57feecf36158e602799,build_found,54d06756c5e5c9f9b81b46485f6db39dcb78a102,655558,2012-02-10T16:06:32,5,bb9b66873dea1daaa1dae57feecf36158e602799,1,bb9b66873dea1daaa1dae57feecf36158e602799,,bb9b66873dea1daaa1dae57feecf36158e602799,,0,,0,6,0,0,1,0,0,1,0,0,8,28765,351.121154180428,17.9732313575526,50.4780114722753,false,,2012-02-10T16:07:04,2012-02-10T16:07:05,passed,126,[656741],20,656741,java,unknown,,java-ant,,false,,,,,,,,0.0,true
672845,basho/riak-java-client,false,,,java,,BR-add-status,,,build_found,083294e657f7805edd59eb1c92761adf1583363e,660930,,5,5625008e3ed2381683f0747fda3f0e0606ab7e94#53b85990be7ca36f395211909addb2757e553e68#d157e2257777d9ef468fcc8659842b89cff5d23d#0cff86e3bb303994cb200e57f225bbeed2737001,4,5625008e3ed2381683f0747fda3f0e0606ab7e94,,5625008e3ed2381683f0747fda3f0e0606ab7e94,,0,,1405,291,6,0,15,0,7,19,0,0,104,29695,346.186226637481,17.6797440646573,49.3349048661391,true,,,2012-02-13T19:38:59,passed,125,[672846],23,672846,java,unknown,,java-ant,,false,,,,,,,,0.0,true
1933791,basho/riak-java-client,false,,,java,,master,2,9b6dbfd8236ad646b265bdcfd30fb6ab5b2d8efc#30b762859396b36cfbcaaff77670a9e6e1bf3d21,merge_found,,,2012-07-23T16:28:26,3,30b762859396b36cfbcaaff77670a9e6e1bf3d21,1,30b762859396b36cfbcaaff77670a9e6e1bf3d21,,30b762859396b36cfbcaaff77670a9e6e1bf3d21,,0,,9,0,0,0,1,0,0,1,0,0,15,27510,359.178480552526,19.2657215557979,54.1621228644129,true,,2012-07-23T17:32:47,2012-07-23T17:33:00,failed,199,[1933792],86,1933792,java,unknown,,java-ant,,false,,,,,,,,0.0,false
156609388,basho/riak-java-client,false,,,java,,CLIENTS-967-HLL-Datatype,,,build_found,b82fe79625adfd930a8679c440e92379cc791c7b,156250665,,4,00fc01296fb0226b004754fcf40c1c6c82875032#92df046f9a60c90520a570ac2003dc7a4fcd365c,2,00fc01296fb0226b004754fcf40c1c6c82875032,,00fc01296fb0226b004754fcf40c1c6c82875032,,0,,1849,38,5,0,8,0,1,12,0,1,154,77407,194.685235185448,6.98903199968995,20.2436472153681,false,,,2016-08-31T19:06:06,failed,518,"[156609389, 156609390]",281,156609389,java,broken,2,java-ant,,false,,,,,,,,0.0,false
2398421,basho/riak-java-client,true,2012-09-10T15:16:52,162,java,merge_button,master,2,b8a4e7b872ae26e2c38e0ff4dd3e2d617a2c8344#091adc90befa068828ff10a2c4d838409221e1d4,build_found,bf415bd32d2916560a2f04188ed0c866881c27b2,2336254,2012-09-10T16:56:23,3,b8a4e7b872ae26e2c38e0ff4dd3e2d617a2c8344,1,b8a4e7b872ae26e2c38e0ff4dd3e2d617a2c8344,bf415bd32d2916560a2f04188ed0c866881c27b2,8be3b5bd51e813bc8a88910510f65cfccba5ced6,1,0,0,20,56,1,0,2,0,1,3,0,0,28,19790,503.284487114704,26.8822637695806,75.8463870641738,false,11.0,2012-09-12T22:19:56,2012-09-10T17:18:35,failed,158,[2398422],102,2398422,java,unknown,,java-ant,,false,,,,,,,,0.0,false
2493511,basho/riak-java-client,false,,,java,,master,1,33262bac706e662eca0605212bc30d8b49c7d2c7,build_found,2b0f2e9d0ed9cbcd0cd5f9c44b35028453ef9e2d,2493509,2012-09-18T15:55:24,3,33262bac706e662eca0605212bc30d8b49c7d2c7,1,33262bac706e662eca0605212bc30d8b49c7d2c7,,33262bac706e662eca0605212bc30d8b49c7d2c7,,0,,0,0,0,0,1,0,0,0,0,1,105,19790,503.284487114704,26.8822637695806,75.8463870641738,true,,2012-09-18T15:55:31,2012-09-18T15:55:34,failed,152,[2493512],109,2493512,java,unknown,,java-ant,,false,,,,,,,,0.0,false
2523114,basho/riak-java-client,false,,,java,,gh164-multiple-links-to-same-obj,2,78b6cac3df097e0143f4c82af2cf130007c5c8d4#2211096571cf8ef727ba5920dfc20a3d894581a9,build_found,33262bac706e662eca0605212bc30d8b49c7d2c7,2493511,2012-09-21T15:43:13,3,78b6cac3df097e0143f4c82af2cf130007c5c8d4,1,78b6cac3df097e0143f4c82af2cf130007c5c8d4,,78b6cac3df097e0143f4c82af2cf130007c5c8d4,,0,,36,80,0,0,3,0,1,3,0,0,16,19799,503.560785898278,26.9205515430072,75.9634324965907,true,,2012-12-18T17:28:55,2012-09-21T16:15:00,passed,154,[2523115],111,2523115,java,unknown,,java-ant,,false,,,,,,,,0.0,true
3700033,basho/riak-java-client,false,,,java,,master,3,737be1c424a01cdc68956d9f92d1f1bb8c723d1f#d3183c1ead229ba3d5fcdb63590595cebcf57808#169ed10f546bc63fd0ecd6a0fe4769f9f36af940,merge_found,,,2012-11-30T17:56:59,2,169ed10f546bc63fd0ecd6a0fe4769f9f36af940,1,169ed10f546bc63fd0ecd6a0fe4769f9f36af940,,169ed10f546bc63fd0ecd6a0fe4769f9f36af940,,0,,71,68,1,0,2,0,0,3,0,0,12,19783,505.433958449173,26.8412273163828,76.1259667391194,true,,2012-12-17T09:28:57,2012-12-17T09:32:14,failed,168,[3700034],140,3700034,java,unknown,,java-ant,,false,,,,,,,,0.0,false
4309962,basho/riak-java-client,true,2013-01-22T15:05:57,202,java,merge_button,master,1,340d4d5160d8b74d9bad7bbdc1f8e3e6e556a562,build_found,5925997bec7310412a675e3c8c867abebd1e59fe,4309916,2013-01-22T16:13:33,2,340d4d5160d8b74d9bad7bbdc1f8e3e6e556a562,1,340d4d5160d8b74d9bad7bbdc1f8e3e6e556a562,7dee6c94ec040f5fb0e0df18a7e34da4c4b33dbc,f13fde242f1fd3c239982c599fa37ec5fc924e03,0,0,0,2,0,0,0,1,0,0,1,0,0,2,19949,502.180560429094,26.7181312346484,75.6930171938443,true,43.0,2013-01-22T16:13:51,2013-01-22T16:16:27,errored,531,[4309963],198,4309963,java,unknown,,java-ant,,false,,,,,,,,,false
677491,basho/riak-java-client,false,,,java,,master,2,bfea2b5cd72fd31cfb8ce00f9da954bcafc0a3c5#e29152d548d6b6308c50e7b4629cb3500b0b7476,merge_found,,,2012-02-14T16:09:39,5,e29152d548d6b6308c50e7b4629cb3500b0b7476,1,e29152d548d6b6308c50e7b4629cb3500b0b7476,,e29152d548d6b6308c50e7b4629cb3500b0b7476,,0,,0,26,0,0,1,0,0,1,0,0,6,29077,348.935584826495,17.8147676857998,49.9707672731025,false,,2012-02-14T18:24:39,2012-02-14T18:24:41,passed,136,[677492],27,677492,java,unknown,,java-ant,,false,,,,,,,,0.0,true
1788934,basho/riak-java-client,false,,,java,,gh146-fetch-during-store-optional,3,9bd8e60966ac6460adbc555a13fe6911036ed819#c154825469840b22d05bbb43cfbdc638a9cf1faf#7067c62fd454e4efcea729c176b67b8c78173727,build_found,888353def66093b6d5de374f4f10525a05724b85,1611684,2012-07-03T21:25:39,3,c154825469840b22d05bbb43cfbdc638a9cf1faf#9bd8e60966ac6460adbc555a13fe6911036ed819,2,c154825469840b22d05bbb43cfbdc638a9cf1faf,,c154825469840b22d05bbb43cfbdc638a9cf1faf,,0,,230,91,2,0,7,0,6,9,0,0,28,27485,359.505184646171,19.2832454065854,54.2113880298345,true,,2012-07-09T13:33:24,2012-07-05T20:10:29,passed,49,[1788935],82,1788935,java,unknown,,java-ant,,false,,,,,,,,0.0,true
155150644,basho/riak-java-client,false,,,java,,develop,,,merge_found,,,,4,3023b8463f6e8ed9f497364be80955a950f1a675,1,3023b8463f6e8ed9f497364be80955a950f1a675,,3023b8463f6e8ed9f497364be80955a950f1a675,,0,,74,71,0,0,6,0,0,6,0,0,85,76379,196.8342083557,7.05691354953587,20.4244622212912,false,,,2016-08-25T19:33:14,passed,433,"[155150645, 155150646]",240,155150646,java,ok,1,java-ant,,false,,,,,,,,0.0,true
155972262,basho/riak-java-client,false,,,java,,635-goodbye-java-7,,,build_found,34025b53d809d8ee209f59951aa8d2925e3873ef,155431003,,4,0e2bc80619f7c692103cccc256384694a70e4304#2f68752243541b3a6c3d36861741196c808b9447#b0b4744b8152365a30486c20c495e3e1da8bcefd#98d938b852eb93ffad239fa7de1ea774ffc2b395#a95756d94486cb703ff23ebbe36c8faa4b7db5fb#b53d6baf740fc8d99c3d9419d7e01e5e087420cf#7841026cc6207b9aeada724ad9133a2aba2baa46,7,0e2bc80619f7c692103cccc256384694a70e4304,,0e2bc80619f7c692103cccc256384694a70e4304,,0,,1334,2422,0,0,103,6,6,102,0,1,743,76346,196.185785764808,7.07306211196395,20.4725853351846,false,,,2016-08-29T15:52:07,errored,241,"[155972263, 155972264]",254,155972264,java,unknown,1,java-ant,,false,,,,,,,,,false
155987022,basho/riak-java-client,false,,,java,,635-goodbye-java-7,,,build_found,3007cbc3b9487f63e8afaad46d9eccbce3321617,155985990,,4,d8e484ad4ee255bab636d4e890d11ab81c162c35,1,d8e484ad4ee255bab636d4e890d11ab81c162c35,,d8e484ad4ee255bab636d4e890d11ab81c162c35,,0,,0,0,0,0,1,0,0,0,0,1,304,76346,196.185785764808,7.07306211196395,20.4725853351846,false,,,2016-08-29T16:54:08,failed,480,"[155987023, 155987024]",260,155987023,java,broken,1,java-ant,,false,,,,,,,,0.0,false
717546,basho/riak-java-client,false,,,java,,master,2,c3eb030953e40ec50f69ceb81ca264b2dea596fe#da98d9ab7b115362ac2c0c4ec55c10a6803a9545,merge_found,,,2012-02-20T22:05:18,4,da98d9ab7b115362ac2c0c4ec55c10a6803a9545,1,da98d9ab7b115362ac2c0c4ec55c10a6803a9545,,da98d9ab7b115362ac2c0c4ec55c10a6803a9545,,0,,66,43,0,0,2,0,0,2,0,0,20,29917,343.416786442491,17.4482735568406,49.1025169635993,true,,2012-02-21T22:56:18,2012-02-21T22:56:23,passed,118,[717547],34,717547,java,unknown,,java-ant,,false,,,,,,,,0.0,true
1548509,basho/riak-java-client,false,,,java,,master,6,45e856939894a7523509564e27c548e186a4e82f#9a451fbcd16755fd75dd8e65c4e487771d43e306#df75c33587e914642ed4e94ff01cd4d136c3d4f5#85fd68696bf3fc4d15ee1cba8d2723225402a120#2b9941734a00142e28e60ae9310102d721039323#3edcbbe296ac7048cdd1c68b750836ad2b7c9bc4,merge_found,,,2012-04-19T01:07:24,2,3edcbbe296ac7048cdd1c68b750836ad2b7c9bc4,1,3edcbbe296ac7048cdd1c68b750836ad2b7c9bc4,,3edcbbe296ac7048cdd1c68b750836ad2b7c9bc4,,0,,60,26,1,0,1,0,0,2,0,0,45,27381,357.985464373105,19.137358021986,53.9425148825828,true,,2012-06-06T15:24:22,2012-06-06T15:24:23,passed,380,[1548510],68,1548510,java,unknown,,java-ant,,false,,,,,,,,0.0,true
1281545,basho/riak-java-client,false,,,java,,t53-map-reduce-without-phase,2,faf2faa0aa9f5a67b120270b7e51fd79e2344749#2009724fad09fb43636fc18b8c605ce21d7c100e,build_found,3985db56e28277b882d5b817d34c33859748f65e,977053,2012-05-09T01:11:44,3,faf2faa0aa9f5a67b120270b7e51fd79e2344749,1,faf2faa0aa9f5a67b120270b7e51fd79e2344749,,faf2faa0aa9f5a67b120270b7e51fd79e2344749,,0,,31,7,0,1,2,0,0,3,0,0,19,30071,344.218682451531,17.4254264906388,48.9175617704765,true,,2012-05-10T18:32:57,2012-05-09T01:14:09,passed,115,[1281546],55,1281546,java,unknown,,java-ant,,false,,,,,,,,0.0,true
154869696,basho/riak-java-client,false,,,java,,develop,,,build_found,7d2ddbb4fb65699f0741977b6382a71162e1d6e9,154859206,,4,bce25612e5b390a0ba960b8ed5985a2ccb8fc31f,1,bce25612e5b390a0ba960b8ed5985a2ccb8fc31f,,bce25612e5b390a0ba960b8ed5985a2ccb8fc31f,,0,,0,0,0,0,1,0,0,0,0,1,16,76332,196.012157417597,7.03505738091495,20.410836870513,false,,,2016-08-24T20:40:00,errored,181,"[154869697, 154869698]",204,154869697,java,unknown,3,java-ant,,false,,,,,,,,,false
645904,basho/riak-java-client,false,,,java,,BR-symbolic-quora,5,7ae2ce568cd24d85be9601e804a66edf9182976d#49ec5851d5883bb10a96e9966e62c6195e6d21a3#fe56fdfaa33f23e19265bce5d38195f2d54b3cbb#ae22370cd090c6ece996c34eeccb8b7bf43097da#19e8953a22538dddcbfc5659fff394cbda37507a,build_found,e9affe5a105fe50c38979d46014d030a948b6829,639025,2012-02-07T21:25:23,5,ae22370cd090c6ece996c34eeccb8b7bf43097da#fe56fdfaa33f23e19265bce5d38195f2d54b3cbb#49ec5851d5883bb10a96e9966e62c6195e6d21a3#7ae2ce568cd24d85be9601e804a66edf9182976d,4,ae22370cd090c6ece996c34eeccb8b7bf43097da,,ae22370cd090c6ece996c34eeccb8b7bf43097da,,0,,868,57,0,0,19,0,0,19,0,0,74,29075,345.657781599312,17.8159931212382,50.4557179707653,true,,2012-02-09T18:07:16,2012-02-08T19:22:51,passed,122,[645905],16,645905,java,unknown,,java-ant,,false,,,,,,,,0.0,true
693554,basho/riak-java-client,false,,,java,,master,4,ae754e54a3893ce84029c1c100d67f40edf474ab#3449ef70ba51b878bcd118f119c3b6c5bad748ef#ee66d0ffb32d3be636b79accb80a913f3aa7bf2b#0da5f82fa2ed14f099ed422b3d75fa8401db6faa,merge_found,,,2012-02-15T18:40:50,4,0da5f82fa2ed14f099ed422b3d75fa8401db6faa,1,0da5f82fa2ed14f099ed422b3d75fa8401db6faa,,0da5f82fa2ed14f099ed422b3d75fa8401db6faa,,0,,1620,194,4,0,14,0,0,17,0,1,192,29887,342.657342657343,17.4323284371131,48.951048951049,true,,2012-02-17T19:30:24,2012-02-17T19:39:49,passed,129,[693555],32,693555,java,unknown,,java-ant,,false,,,,,,,,0.0,true
1933360,basho/riak-java-client,false,,,java,,tr95-expose-objectmapper-jsonconverter,2,9b6dbfd8236ad646b265bdcfd30fb6ab5b2d8efc#30b762859396b36cfbcaaff77670a9e6e1bf3d21,merge_found,,,2012-07-23T16:28:26,3,9b6dbfd8236ad646b265bdcfd30fb6ab5b2d8efc#7067c62fd454e4efcea729c176b67b8c78173727,2,9b6dbfd8236ad646b265bdcfd30fb6ab5b2d8efc,,9b6dbfd8236ad646b265bdcfd30fb6ab5b2d8efc,,0,,239,91,2,0,7,0,0,9,0,0,30,27510,359.178480552526,19.2657215557979,54.1621228644129,true,,2012-07-23T17:32:47,2012-07-23T16:29:24,passed,251,[1933361],85,1933361,java,unknown,,java-ant,,false,,,,,,,,0.0,true
154872989,basho/riak-java-client,false,,,java,,develop,,,build_found,1b24c09c1a0afe241317c7640e94204dbeaa58e5,154872090,,4,ba25c9c5a4e20e8db549c0987a105b64dbe1dfe3,1,ba25c9c5a4e20e8db549c0987a105b64dbe1dfe3,,ba25c9c5a4e20e8db549c0987a105b64dbe1dfe3,,0,,0,0,0,0,1,0,0,0,0,1,19,76332,196.012157417597,7.03505738091495,20.410836870513,false,,,2016-08-24T20:53:10,errored,1863,"[154872990, 154872991]",207,154872990,java,unknown,1,java-ant,,false,,,,,,,,,false
2031781,basho/riak-java-client,false,,,java,,gh135-index-annotation-set-support,2,a58ac9bef92690c3c52726b6fce8aa25247ead29#d4ecc7b2faf977db5746dc1cda6e3435e8d12467,build_found,3e957a2fe3d8c3c4781b2b77930717b565e723d0,1771411,2012-08-03T20:55:25,3,d4ecc7b2faf977db5746dc1cda6e3435e8d12467#a58ac9bef92690c3c52726b6fce8aa25247ead29,2,d4ecc7b2faf977db5746dc1cda6e3435e8d12467,,d4ecc7b2faf977db5746dc1cda6e3435e8d12467,,0,,402,165,3,0,18,0,6,20,0,1,109,27580,360.188542422045,19.2530819434373,54.3872371283539,true,,2012-08-03T20:58:16,2012-08-03T20:58:21,failed,49,[2031782],89,2031782,java,unknown,,java-ant,,false,,,,,,,,0.0,false
3700661,basho/riak-java-client,false,,,java,,gh141-store-with-null-key,1,a007c201c4999b44c8ed399d1ba029ba01f8c5df,build_found,d290303387f444a62b43dea74c95d75813db3679,2546354,2012-12-17T10:28:14,2,a007c201c4999b44c8ed399d1ba029ba01f8c5df,1,a007c201c4999b44c8ed399d1ba029ba01f8c5df,,a007c201c4999b44c8ed399d1ba029ba01f8c5df,,0,,20,0,0,0,2,0,0,2,0,0,48,19795,503.157362970447,26.8754736044456,75.8272290982571,true,,2012-12-17T10:28:49,2012-12-17T10:32:04,failed,174,[3700662],141,3700662,java,unknown,,java-ant,,false,,,,,,,,0.0,false
4217548,basho/riak-java-client,false,,,java,,master,3,ab251016a893fe3eaa458e63baace777bcf0d5ba#82b10ee0623ea643cad97300c3f3f386b35afdf9#5fb82fea0314176c9cb458fa66a3bedec5cdb388,merge_found,,,2013-01-16T22:15:49,2,5fb82fea0314176c9cb458fa66a3bedec5cdb388,1,5fb82fea0314176c9cb458fa66a3bedec5cdb388,,5fb82fea0314176c9cb458fa66a3bedec5cdb388,,0,,186,0,0,0,3,0,0,3,0,0,64,19948,502.205734910768,26.7194706236214,75.6968117104472,true,,2013-01-17T21:01:38,2013-01-17T21:02:11,errored,526,[4217549],172,4217549,java,unknown,,java-ant,,false,,,,,,,,,false
752764,basho/riak-java-client,false,,,java,,master,6,24256dd27da31632be930b36fa7ac504d9c85c1d#93e048c69294408e1d7e88b0a6201d9480c3a87a#e3d6a4e5e5e9855438ee06c890769a57bb691511#437bfa1e96be65e4cedbd8bc2072af1c9a827a51#d9f08eb5b46465227f5c4e5656ea7e679e92cec2#cf0ac0eb905c0da4f04ff1e8108e9d0541c7f13f,merge_found,,,2012-02-22T20:48:50,4,cf0ac0eb905c0da4f04ff1e8108e9d0541c7f13f,1,cf0ac0eb905c0da4f04ff1e8108e9d0541c7f13f,,cf0ac0eb905c0da4f04ff1e8108e9d0541c7f13f,,0,,326,138,2,0,3,0,0,5,0,0,35,30040,344.74034620506,17.4434087882823,48.9680426098535,true,,2012-02-27T19:10:22,2012-02-27T19:10:43,passed,129,[752765],39,752765,java,unknown,,java-ant,,false,,,,,,,,0.0,true
154872090,basho/riak-java-client,false,,,java,,develop,,,build_found,6424a807a4d7b101cfd3c39f257501fb7b96b50f,154871346,,4,1b24c09c1a0afe241317c7640e94204dbeaa58e5,1,1b24c09c1a0afe241317c7640e94204dbeaa58e5,,1b24c09c1a0afe241317c7640e94204dbeaa58e5,,0,,0,0,0,0,1,0,0,0,0,1,18,76332,196.012157417597,7.03505738091495,20.410836870513,false,,,2016-08-24T20:48:37,errored,172,"[154872091, 154872092]",206,154872092,java,unknown,1,java-ant,,false,,,,,,,,,false
155170049,basho/riak-java-client,false,,,java,,develop,,,merge_found,,,,4,79ff0b3f89ab94722fba8ceda2b8516a6ae3e8f2,1,79ff0b3f89ab94722fba8ceda2b8516a6ae3e8f2,,79ff0b3f89ab94722fba8ceda2b8516a6ae3e8f2,,0,,90,0,0,0,2,0,0,2,0,0,69,76379,196.8342083557,7.05691354953587,20.4244622212912,false,,,2016-08-25T20:56:06,passed,447,"[155170050, 155170051]",245,155170051,java,ok,1,java-ant,,false,,,,,,,,0.0,true
155383434,basho/riak-java-client,false,,,java,,develop,,,build_found,a4627bced1cb3f1a74587f972fc6fe8f42eb27b6,155377215,,4,0c80655cd617d3cf3b5ff6c23e3b074919f6234e,1,0c80655cd617d3cf3b5ff6c23e3b074919f6234e,,0c80655cd617d3cf3b5ff6c23e3b074919f6234e,,0,,0,0,0,0,1,0,0,0,0,1,299,76379,196.794930543736,7.05691354953587,20.4244622212912,false,,,2016-08-26T16:13:17,passed,444,"[155383435, 155383436]",247,155383435,java,ok,1,java-ant,,false,,,,,,,,0.0,true
2426957,basho/riak-java-client,false,,,java,,master,2,b8a4e7b872ae26e2c38e0ff4dd3e2d617a2c8344#091adc90befa068828ff10a2c4d838409221e1d4,merge_found,,,2012-09-10T16:56:23,3,091adc90befa068828ff10a2c4d838409221e1d4,1,091adc90befa068828ff10a2c4d838409221e1d4,,091adc90befa068828ff10a2c4d838409221e1d4,,0,,20,56,1,0,2,0,0,3,0,0,29,19790,503.284487114704,26.8822637695806,75.8463870641738,true,,2012-09-12T22:19:56,2012-09-12T22:21:44,failed,154,[2426958],103,2426958,java,unknown,,java-ant,,false,,,,,,,,0.0,false
615285,basho/riak-java-client,false,,,java,,master,,,merge_found,,,,5,4c7dbb9a461213852f29aeb88fb526128afd69ae,1,4c7dbb9a461213852f29aeb88fb526128afd69ae,,4c7dbb9a461213852f29aeb88fb526128afd69ae,,0,,0,0,0,0,1,0,0,0,0,1,90,28734,341.964223567899,17.923018027424,50.8804900118327,true,,,2012-02-02T14:28:03,passed,177,[615286],6,615286,java,unknown,,java-ant,,false,,,,,,,,0.0,true
683322,basho/riak-java-client,false,,,java,,BR-add-status,2,ae754e54a3893ce84029c1c100d67f40edf474ab#3449ef70ba51b878bcd118f119c3b6c5bad748ef,build_found,d4b1f5d9493ac3357c2def57ac83d2933b31cf4b,672935,2012-02-15T18:40:50,5,3449ef70ba51b878bcd118f119c3b6c5bad748ef#ae754e54a3893ce84029c1c100d67f40edf474ab,2,3449ef70ba51b878bcd118f119c3b6c5bad748ef,,3449ef70ba51b878bcd118f119c3b6c5bad748ef,,0,,719,101,0,2,9,0,0,11,0,0,103,29730,343.693239152371,17.5243861419442,49.2095526404305,true,,2012-02-15T18:46:45,2012-02-15T18:46:47,passed,129,[683323],30,683323,java,unknown,,java-ant,,false,,,,,,,,0.0,true
